25.44771419666716,287.71012811358503,3.8109036368189346,-80.38402675464722
25.617066847093565,288.52725881965966,4.567207742093372,-86.35519044254396
32.7942812992174,277.40713574958346,3.6067233938625343,-83.91144943265579
25.808444915549764,286.66322248529644,5.542422710977533,-85.39593041211995
23.078339370227518,292.752955266253,4.8761460193272,-84.37294763808069
28.313151358439214,283.8517123688769,4.264727035981409,-85.56498898071563
19.399265619708043,297.9823401282537,4.317328560490549,-83.84961943286363
21.77823781450063,295.3314443700762,4.1732496219033175,-87.17812158423455
16.554030121955236,300.2504417835875,4.994508158417356,-87.9724816898654
23.471263066720258,314.11395720695225,4.981895354083487,-87.27535436475596
21.2666531623952,322.9728678440251,3.5604674665537157,-88.55674806153765
27.08969177833571,339.48138282192804,4.142542111330994,-87.09797078813845
31.35961331168444,350.87369486140534,3.0878124398646527,-87.52079708046232
25.506373592881108,375.54259025295573,0.904686606628192,-89.16580708331522
23.7884722579063,345.2564551316573,2.8123443167218594,-88.41754572169553
23.749628234039584,292.5801140434639,5.05734670841783,-88.0605743794149
28.08177615048992,289.5042715918304,5.288259315688363,-87.44929975773853
20.563219716315242,322.8284373083893,4.004277408489205,-88.15048973892245
25.937763017362162,352.3948074049055,3.4580325289006044,-87.41277238452537
20.275426190933107,291.5572306481296,4.263428993499066,-88.81332290910798
39.13771849349801,373.05707688843034,2.3435105700493932,-86.9489762210798
31.36807843459974,328.88393074742504,4.549116103448591,-86.84635968018728
20.70162370713129,317.8201893754554,4.657929851799238,-87.59628164334848
20.798033216904326,296.48153971999994,3.904334133502258,-89.02773370026503
36.72132010013204,294.8256382307484,5.4575188068379585,-86.76042936389888
36.164580223800606,293.0209953660622,4.863523933147815,-87.41925589992037
18.60829393099146,304.106007407863,5.149178409474395,-87.61158214742579
43.463340433564035,381.99380448446834,1.5416708185095833,-87.04762635933015
39.25607433190601,405.8448517049846,1.4518001423293732,-86.1695958864556
18.8632598593814,302.31687490346076,4.2672544159539205,-88.53561511661916
21.144649230281523,370.24050890317505,1.1089678655288213,-89.42190617275011
26.73343551312643,351.1332508116271,2.976981098172823,-87.9653388845292
33.239659486608076,367.75134220082947,1.5733975359376136,-88.28392684658931
17.183759585065506,295.6711891837502,4.25383611036035,-88.83817224298913
19.600801063413503,344.69867500568944,3.006006414082404,-88.4709769915357
25.975976373227503,332.46119970300964,4.708318126695997,-86.77770322609385
21.157630168439432,300.610132931247,3.315383216735441,-89.49505663785244
17.57721007289586,306.571121423032,3.9388492114952363,-88.82468154601513
37.61008650498083,319.94790898437066,3.954213779735524,-87.44224318849065
26.55010229991421,377.81886609849187,1.4171376147412686,-88.56946148910407
17.955483515684318,299.6894737866161,4.593235656649377,-88.32598681877215
23.087771562093735,309.1342119232058,4.954550483391488,-87.47281052563906
19.907465509159387,302.5900456911014,5.877227888012393,-86.84360218136388
30.591262068904104,308.2515914840027,4.958864417065734,-87.17733546273165
28.3762375097441,350.90127656186746,2.165077838894307,-88.73147048716663
48.02887157861604,383.0993736324063,1.895974943209518,-86.28393945971077
31.749269382694216,350.86407326126323,1.6761786059463983,-88.89692145187689
37.185142801233816,307.7017418031321,4.10942094636,-87.75540912459364
17.32901597747609,294.9282360635242,4.665186955163661,-88.40742607303993
24.58861277363273,352.42343080446796,0.7273418731500519,-90.320574186438
16.62019508408126,313.2891363958311,3.6793140393147175,-88.9256101323389
