26.033503088565016,0.14159354516109401,1.7748831001153642,0.9875095747842215
28.333910215436664,0.11840032403531456,1.3484725766168895,1.1624992831773444
24.11852568073021,0.10096501726691796,2.1865167160382573,0.9085217183287497
33.59609117929507,0.1289194988168498,1.845114513241342,0.969067089782814
29.786210606385445,0.16449952821491892,1.8188102606190324,0.92361152809299
24.152191066388646,0.24478577639852356,2.0877107581059806,0.9156373415477193
35.49581384606471,0.1302190274561364,1.6483509095589726,1.066412990783419
35.09739475015118,0.143379860616311,1.198648456055411,0.9254744595964135
28.487606423629636,0.1651057851987214,1.5884726120510275,0.9686082754838554
35.095482971254405,0.15620395784761015,1.9720253583135254,0.9385507233044343
27.697195705063773,0.1035543729547423,1.717185067527392,0.8455969085950328
30.285534250460834,0.20193384485699034,1.403575488340762,0.8860743449619418
32.55711315583745,0.3634193126806817,1.1236495599467735,1.1172941278001063
33.632254771151246,0.1824812932097068,2.110274591294359,1.1753817458088238
33.55517305769239,0.28512457030318766,1.194888530365741,0.9149135083674022
33.26897115129747,0.13704513876325689,2.0344020583852633,0.8555350715102419
29.20776010069217,0.27187087694913087,1.6293814950958176,0.9414890286112361
33.36765578412811,0.1706376307322709,1.5360021717463148,1.1976975672483072
25.43123810493037,0.14607638087768335,1.1295337152080143,0.8394564102172175
33.31586831158956,0.3801798882764467,1.309673475329776,1.1703649673051646
27.008541621157566,0.14303529097799897,1.8977048559646348,0.9228941950104997
29.88934001784219,0.14876164907503373,2.000177487360702,0.9791485691911459
35.093128824337924,0.2991394310337193,2.1804255213213657,0.9002932756882861
25.49134438076996,0.15199450144884008,1.306193165194472,0.8996138584097414
29.163334849908686,0.2906248918463404,1.8759487373935362,1.092337560655283
25.053175881858127,0.38520092389029276,1.2452366333924605,0.9285728768850979
27.717084629348346,0.10740477154097301,1.7580166439647469,1.157257568877827
33.501251631144946,0.10143167058979977,2.154379076554731,1.1711293891202388
35.664563482471465,0.2125148539696049,1.7325276019765676,0.85648364442982
25.989000096443387,0.24165854428976552,1.4761110553182488,0.9869292325837231
34.855631674318815,0.15876686678920307,1.3508568723316066,1.129173545041787
24.994278857390608,0.204046630830872,1.3396245488709013,1.0701426751319243
33.681123674813044,0.16379670802886293,1.6924468114934812,1.094736437023373
33.68387454759076,0.39588980246760136,1.4833212924975532,0.8717018073249857
31.117574434686386,0.33426749718804705,1.1792247459186986,1.115580753716591
29.421816143,0.10922084911283768,2.063136233259384,1.0548765262071964
30.982889531405178,0.2500814631466333,1.9189038579417794,1.068992157663017
24.55376599268838,0.22471939391751677,1.3847220714220407,0.9386018271658337
32.485950295183756,0.11773244697512353,1.3806570997794354,1.103372956602892
29.07533678525989,0.1612063615152347,2.1086872465358053,0.8172668911402988
