1.7478938955519487,487.9034164812633,65.06908607549298,3.7628493506806793
1.313201284653937,367.7271864635055,2.140894051134901,2.345633336557867
1.8133087091674984,498.4318553809888,2.3551928647943474,2.2658460729877614
2.5877463608003572,448.52150881896864,107.97538375595984,2.227518409737607
2.570821963297036,414.8947921206916,4.638797628287917,1.2025419148270904
1.7466625309575683,425.90519674594304,2.8796084318360835,2.077506259338349
2.8384536666321227,390.08641774365844,56.816222999869666,2.7767160679187644
2.6909262817761714,472.4332465750692,44.69158938525008,2.1929783278496005
2.498875427504263,437.3265401743642,32.544103712061684,3.484501595563195
1.6174463552674665,494.68945119307415,40.82419444986387,2.5938522406796425
2.3766773145823685,373.50185359484016,87.77517163498585,2.0644503166935295
1.9335272880709053,381.6720567172272,163.12594977980794,3.1277335850628516
2.1217313002152345,462.54637052811404,23.466326938257662,1.5945007146891288
1.8805280267238227,387.2517071900513,6.642027850787948,2.0921151106691713
2.017240629215377,409.2586541620209,27.600787120320305,2.8100615151330963
1.6682151095172082,515.0437099936966,3.7305837404512716,1.8995979979640578
2.2682756686064973,367.761145745683,8.8464505974536,2.2659014468377334
2.4040139594130685,367.81847233435224,4.068306940739596,1.014285132088087
2.072428697774668,456.5107801930804,12.590001918853321,1.0323427224806052
1.8571839063020543,521.8891261183204,13.329787422298345,1.371992276247486
2.6891400632543236,401.4967844895656,9.83480562265239,2.1572863674089846
2.258995578453108,394.5132387053993,17.482094932603054,1.1070847254985081
1.7155915649154236,516.1997192147016,2.9515852500855075,1.2751496449684214
1.2203572882153804,508.71660484645093,106.72562914313917,2.157411775040943
2.6389813544081977,461.1618371835565,104.7541119573696,1.9963834833815333
2.5019129633796986,499.5375286390278,70.32370088503576,2.157407574165211
0.998501287156086,365.81633480787286,178.42507446587078,1.236296848628245
1.0699578413982305,482.7764954088836,4.453813711900978,2.179380921724157
1.82650859851582,473.0538568727467,61.57585807715194,1.248202656801477
2.3463934837568763,359.1123881733143,11.13134294214609,2.107828361781638
1.1404333604314723,418.6465054881472,89.49862287759281,3.114611946550451
2.197364074539666,408.9252951844341,100.78815943468985,2.205380001025508
1.1424501394788553,474.6176329117436,3.21468503053988,2.8298641356642587
2.140971570891216,394.1146774354955,54.95355233502469,3.5543367571116615
2.1510746445515063,362.1560644546476,17.322934034230066,1.0582968578969452
1.0404278901452928,492.718984186152,41.95719015009072,3.4537351983776463
2.4001147107257754,489.4869922404755,6.70528206858315,2.117799934015214
2.2572447268410554,501.00078460382207,4.34222842805979,1.0537011851576554
2.343525851548909,496.93293906100934,26.60233905257845,3.314488118307413
2.783782209773668,457.1632231550898,2.992007592166675,2.188764264166632
1.7183954035164573,422.35042425357375,92.26008500630512,1.5591001060351355
1.9638836032724343,365.521086620175,35.511234521005704,3.2101499763685797
2.680483452119835,460.73366660889474,188.48939592843934,3.35359053078384
2.844722668950387,418.654931369159,114.02585118128107,3.190603812840762
2.07889460018567,449.38345900032317,17.29961479063613,1.0812894399142394
1.2566313214123161,515.3674441122338,145.73651557439464,2.56294551694728
0.9612545111663413,438.3562601070084,116.70797586496181,1.0679100376227881
1.5632726012096236,527.3617489536902,180.8016629791108,1.5274579892290985
1.4913179823981189,517.1223896906752,30.823675397182694,3.025821453787447
2.4419549990351204,511.2405763799415,53.114835762126866,1.8001948167057926
1.5714618134352607,401.86011999595655,33.02231605894234,2.2744887746295928
2.340446496663916,483.75304734912623,88.15641216122238,2.7528958332757423
1.506423411370095,521.3016540605795,10.143935437120987,1.888914062394852
2.284726135829542,488.32726234346023,20.997414860939458,2.9809476372343267
1.9440607352004327,368.69671929300017,2.695893927852918,1.525736997142168
1.2630968828217124,494.00661879444,53.315645417108584,1.1520948464616882
2.231562292388415,489.4251095526576,62.11780469148845,1.3938367522028972
1.040856841993491,489.6158207699078,17.995562152396676,2.4907562358866304
1.123441194536035,452.15975674105107,5.845134324620176,1.9424106862813795
1.719189674425558,525.5717539633748,13.78446795131965,2.0188475049375985
2.3391026182717725,510.4217971408455,78.26784223555708,1.088457674653452
1.986856470902706,367.52678321825005,48.53364003532426,3.5002756657918535
1.0505304937689504,499.6265497845101,83.42618565405124,2.243176559495594
1.0046737731631032,389.14828217986565,5.470808047125163,3.938810092581573
1.2039336533380116,440.17234476041455,3.5481803495850324,2.739726090073099
1.9118955786145726,360.74047245732766,17.962754968265887,1.550688804420038
1.134594175845059,416.3297021234575,3.3266893146310657,3.217334839885503
1.0994400953805243,506.9400453983559,185.8119128819342,3.477710048990989
2.2652470873252994,510.89620009797386,26.447209200947587,2.3900199816536043
1.4083917640029244,422.7897860458234,191.43016616525134,2.08697101934999
2.8107866485728175,515.855404823993,3.522490095776167,3.0372746174920153
0.9797181625848733,469.040763482232,4.829022139870102,1.048968516856724
1.8934074003237604,461.70514561887643,86.99505901360325,1.1175159719531824
2.071608022870011,387.81866227503514,9.47680656373334,1.0232380503006713
1.1918868203255442,501.56919622559985,62.58446271249876,2.3088073231954787
1.1991630368991701,490.33070349971933,80.15621507148023,1.7915833342032383
2.0407897846113134,513.0981308299295,17.882794357034136,1.486694882434364
1.6032740319127778,427.00944762863554,17.064511670615477,3.571571415409919
2.144861774718977,401.7712312524627,92.63814293553466,2.2834704376187362
1.3962218079000956,385.2793492236554,24.102880303291197,2.8167098777434623
2.3136416391186185,365.0552731683382,33.74239202215729,3.7825784620109957
1.351597206515423,400.2689163092982,2.606910877624956,1.0255470106414044
1.2112749543037895,403.6495473688893,3.7243053029014836,3.7373821962685927
2.677274970310974,471.1289361426397,9.99413430424803,1.1110509760415783
1.2950297168754556,466.8150734306632,6.688371009346028,1.6315583966561413
1.3870912839387095,444.0433045300057,4.900129892297236,1.6411022163763382
2.627474667884339,438.39401149112535,22.581000095089276,2.2150689888939135
1.215515405653425,528.5749887978311,80.87046213714802,1.507875691962626
2.270628331713826,413.58122110195706,12.942845109348163,3.7482028106165446
2.0496360636210365,441.2725419431781,19.792062486738708,1.4300935548134392
2.276992483290656,496.6363465035639,117.92889668215005,1.7291189198560124
2.075707723839278,463.0544592143211,87.0811914619663,2.6650910206650966
1.666387531641237,470.34753645799555,2.580185195753393,1.3755990271088632
2.769112700545312,501.943724618955,118.4549822073712,3.7084938127305853
2.1450813128686956,383.9568819806883,17.939358565918603,1.6024403950739583
1.1660351258872095,517.7135870707858,39.901504863655866,3.4021522002877043
2.012294309661209,418.7126272998079,42.89811060955831,3.435042297865417
1.4654929968750836,464.01136210360465,7.392011954019267,2.597350971418121
1.251671704538428,380.4280779961786,111.38614105612646,3.3115199224709997
1.661286526997126,401.21143917016036,17.10977390385876,2.1125318976159675
2.4257291686722877,437.168664023779,15.626736433074033,1.5920489035714702
1.9703895971915983,425.8992049153195,30.926163857407683,1.0742510616567884
2.3319757805774506,480.2075794804766,4.435708242824718,1.361038173427911
1.6255150122838322,397.61979531196647,8.423633358729752,1.0305216588110542
2.549872936489741,356.6739162090909,5.99960763339988,1.8797974141987008
1.9990367015837076,363.71934789460977,3.18155349344396,1.4749531340076598
1.0959811613486965,355.77012097900973,46.012250113689305,2.2756658875142093
2.0375069840797155,359.33102874921184,20.528972495809366,3.9412395225413035
1.7659319283173205,443.380787630527,117.03644771436437,1.3478410758232116
1.5278579184980392,448.701902113162,79.03144463533756,1.1597133541596365
2.0372379888769125,454.38451883984595,3.7541684162767304,1.2627072886343675
1.85458720987477,410.26809069878374,11.898864677223894,2.3890074817332807
2.7611623007437314,356.9655397038644,30.036449443575894,1.771053185794356
2.5482357972890948,401.7562687447544,5.8002682424684515,1.2619675555649308
2.1573568275966117,468.7939639165967,106.57027805695195,1.001318382056942
1.9147904278644385,475.5194857797663,26.54190775852583,3.553481853260243
1.181566825457391,507.50482612230275,9.307174449400522,1.30583900582302
1.4196062636659366,438.47668423774496,11.986571316527666,1.9550763388554608
2.1166608071529565,498.88210250350454,22.5343850351384,3.6199948241394377
2.758012292027741,364.54525889479487,58.72428769099586,3.4730501448338087
2.3774354708584386,524.8983797296892,4.415726787812381,2.9158099262387425
1.906587621114798,516.9922516938457,2.1628032950752876,1.9903719557785349
1.384681361553119,513.7530092998404,8.846816775406632,1.5046743542624914
1.214923288362871,487.4966871628904,9.184554069862305,1.8695875380439881
2.5517930925884,431.15506170644136,6.657164572048506,2.9034822223204473
1.960734903963972,442.83568805945816,106.13725700027565,1.1725135070567614
2.328320703518182,473.0563509994595,11.730052621100794,2.5480455680621095
2.0842389875143144,482.18209213506117,168.04270939563366,3.286050432939466
1.8391288062130355,495.3558872844864,26.56184274903516,3.617998315655588
2.1050223938725052,414.5670216936551,5.308860760506069,1.1051440890528568
1.5409925507446987,436.0387228403373,19.897978899100902,1.9099815959690614
2.4508300606622444,503.823300801654,2.0873646059230526,3.104350594800805
1.4978290548569306,488.802316393896,15.755516883749578,1.2100757645641071
1.3802969262316167,357.0181913127007,40.051604343157464,2.496638215550897
1.907204351340532,354.4660059836714,4.321629056999318,3.4399090951611058
1.2296560106868362,511.5334639018357,112.46307871131295,2.070540267589574
1.5493391609794267,361.39383043364325,20.87995095102051,2.8756147581563583
1.356724981020382,408.06636113576303,51.46536229560017,1.2341932394468214
1.1641617711873635,403.8588427145034,94.62914325390228,1.1877933746858995
1.9285862746045275,488.61185515642677,44.338782094553196,1.911607077688054
1.7277900739750163,385.4501516507635,65.98296761868254,1.0475416945112759
1.9214896876683258,410.4998092177827,28.922038197105916,2.043515059532329
2.542712776167683,435.9149958114999,21.893110421361726,3.378148639984635
1.6179505170711497,434.34180295511743,3.9324463262931975,1.18256298412781
2.179436146340901,472.7542716375022,7.398324220702945,2.9531760839505843
1.0449664565758368,423.2625396733254,37.510995928870706,2.702406364263578
1.6602038716647813,498.3328085585658,2.827990994922768,3.7450411859494173
1.0103758561118699,506.93465863868397,5.787730146903103,2.7164330574184925
1.9769908561994913,445.0434863823258,38.519635844125716,2.7307148233430065
1.6934415018438662,401.47549639593615,191.0934040392507,3.4332584834596616
1.2712899154047117,354.5963205684176,6.426330202926756,3.4565720068689125
1.3976231442012705,449.9152100852551,2.7196724798946184,2.5339191634842786
